Linux 7.0.9-arch2-1 (archlinux) 	05/24/2026 	_x86_64_	(4 CPU)

05:36:46 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
06:10:56 PM      0.00      0.00      0.00      0.20
06:11:01 PM      0.00      0.00      0.00      0.18
06:11:06 PM      0.00      0.00      0.00      0.24
06:11:11 PM      0.00      0.00      0.00      0.18
06:11:16 PM      0.00      0.00      0.00      0.21
06:11:21 PM      0.00      0.00      0.00      0.16
06:11:26 PM      0.00      0.00      0.00      0.21
06:11:31 PM      0.00      0.00      0.00      0.17
06:11:36 PM      0.00      0.00      0.00      0.23
06:11:41 PM      0.00      0.00      0.00      0.24
06:11:46 PM      0.00      0.00      0.00      0.17
06:11:51 PM      0.00      0.00      0.00      0.22
06:11:56 PM      0.00      0.00      0.00      0.19
06:12:01 PM      0.00      0.00      0.00      0.17
06:12:06 PM      0.00      0.00      0.00      0.08
06:12:11 PM      0.00      0.00      0.00      0.15
06:12:16 PM      0.00      0.00      0.00      0.20
06:12:21 PM      0.00      0.00      0.00      0.17
06:12:26 PM      0.00      0.00      0.00      0.20
06:12:31 PM      0.00      0.00      0.00      0.18
06:12:36 PM      0.00      0.00      0.00      0.17
06:12:41 PM      0.00      0.00      0.00      0.18
06:12:46 PM      0.00      0.00      0.00      0.17
06:12:51 PM      0.00      0.00      0.00      0.20
06:12:56 PM      0.00      0.00      0.00      0.20
06:13:01 PM      0.00      0.00      0.00      0.20
06:13:06 PM      0.00      0.00      0.00      0.19
06:13:11 PM      0.00      0.00      0.00      0.19
06:13:16 PM      0.00      0.00      0.00      0.05
06:13:21 PM      0.00      0.00      0.00      0.05
06:13:26 PM      0.00      0.00      0.00      0.07
06:13:31 PM      0.00      0.00      0.00      0.05
06:13:36 PM      0.00      0.00      0.00      0.14
06:13:41 PM      0.00      0.00      0.00      0.20
06:13:46 PM      0.00      0.00      0.00      0.21
06:13:51 PM      0.00      0.00      0.00      0.20
06:13:56 PM      0.00      0.00      0.00      0.22
06:14:01 PM      0.00      0.00      0.00      0.19
06:14:06 PM      0.00      0.00      0.00      0.17
06:14:11 PM      0.00      0.00      0.00      0.22
06:14:16 PM      0.00      0.00      0.00      0.15
06:14:21 PM      0.00      0.00      0.00      0.15
06:14:26 PM      0.00      0.00      0.00      0.16
06:14:31 PM      0.00      0.00      0.00      0.19
06:14:36 PM      0.00      0.00      0.00      0.18
06:14:41 PM      0.00      0.00      0.00      0.21
06:14:46 PM      0.00      0.00      0.00      0.20
06:14:51 PM      0.00      0.00      0.00      0.21
06:14:56 PM      0.00      0.00      0.00      0.19
06:15:01 PM      0.00      0.00      0.00      0.16
06:15:06 PM      0.00      0.00      0.00      0.14
06:15:11 PM      0.00      0.00      0.00      0.17
06:15:16 PM      0.00      0.00      0.00      0.20
06:15:21 PM      0.00      0.00      0.00      0.21
06:15:26 PM      0.00      0.00      0.00      0.20
06:15:31 PM      0.00      0.00      0.00      0.19
06:15:36 PM      0.00      0.00      0.00      0.22
06:15:41 PM      0.00      0.00      0.00      0.15
06:15:46 PM      0.00      0.00      0.00      0.18
06:15:51 PM      0.00      0.00      0.00      0.21
06:15:56 PM      0.00      0.00      0.00      0.21
06:16:01 PM      0.00      0.00      0.00      0.19
06:16:06 PM      0.00      0.00      0.00      0.22
06:16:11 PM      0.00      0.00      0.00      0.20
06:16:16 PM      0.00      0.00      0.00      0.19
06:16:21 PM      0.00      0.00      0.00      0.16
06:16:26 PM      0.00      0.00      0.00      0.16
06:16:31 PM      0.00      0.00      0.00      0.18
06:16:36 PM      0.00      0.00      0.00      0.06
06:16:41 PM      0.00      0.00      0.00      0.10
06:16:46 PM      0.00      0.00      0.00      0.22
06:16:51 PM      0.00      0.00      0.00      0.21
06:16:56 PM      0.00      0.00      0.00      0.20
06:17:01 PM      0.00      0.00      0.00      0.17
06:17:06 PM      0.00      0.00      0.00      0.13
06:17:11 PM      0.00      0.00      0.00      0.19
06:17:16 PM      0.00      0.00      0.00      0.14
06:17:21 PM      0.00      0.00      0.00      0.22
06:17:26 PM      0.00      0.00      0.00      0.17
06:17:31 PM      0.00      0.00      0.00      0.21
06:17:36 PM      0.00      0.00      0.00      0.19
06:17:41 PM      0.00      0.00      0.00      0.18
06:17:46 PM      0.00      0.00      0.00      0.18
06:17:51 PM      0.00      0.00      0.00      0.22
06:17:56 PM      0.00      0.00      0.00      0.25
06:18:01 PM      0.00      0.00      0.00      0.19
06:18:06 PM      0.00      0.00      0.00      0.21
06:18:11 PM      0.00      0.00      0.00      0.15
06:18:16 PM      0.00      0.00      0.00      0.26
06:18:21 PM      0.00      0.00      0.00      0.17
06:18:26 PM      0.00      0.00      0.00      0.18
06:18:31 PM      0.00      0.00      0.00      0.15
06:18:36 PM      0.00      0.00      0.00      0.20
06:18:41 PM      0.00      0.00      0.00      0.18
06:18:46 PM      0.00      0.00      0.00      0.17
06:18:51 PM      0.00      0.00      0.00      0.21
06:18:56 PM      0.00      0.00      0.00      0.15
06:19:01 PM      0.00      0.00      0.00      0.16
06:19:06 PM      0.00      0.00      0.00      0.18
06:19:11 PM      0.00      0.00      0.00      0.14
06:19:16 PM      0.00      0.00      0.00      0.17
06:19:21 PM      0.00      0.00      0.00      0.18
06:19:26 PM      0.00      0.00      0.00      0.20
06:19:31 PM      0.00      0.00      0.00      0.21
06:19:36 PM      0.00      0.00      0.00      0.23
06:19:41 PM      0.00      0.00      0.00      0.07
06:19:46 PM      0.00      0.00      0.00      0.06
06:19:51 PM      0.00      0.00      0.00      0.05
06:19:56 PM      0.00      0.00      0.00      0.11
06:20:01 PM      0.00      0.00      0.00      0.15
06:20:06 PM      0.00      0.00      0.00      0.13
06:20:11 PM      0.00      0.00      0.00      0.18
06:20:16 PM      0.00      0.00      0.00      0.17
06:20:21 PM      0.00      0.00      0.00      0.19
06:20:26 PM      0.00      0.00      0.00      0.24
06:20:31 PM      0.00      0.00      0.00      0.19
06:20:36 PM      0.00      0.00      0.00      0.19
06:20:41 PM      0.00      0.00      0.00      0.20
06:20:46 PM      0.00      0.00      0.00      0.17
06:20:51 PM      0.00      0.00      0.00      0.20
06:20:56 PM      0.00      0.00      0.00      0.19
06:21:01 PM      0.00      0.00      0.00      0.19
06:21:06 PM      0.00      0.00      0.00      0.14
06:21:11 PM      0.00      0.00      0.00      0.19
06:21:16 PM      0.00      0.00      0.00      0.23
06:21:21 PM      0.00      0.00      0.00      0.20
06:21:26 PM      0.00      0.00      0.00      0.16
06:21:31 PM      0.00      0.00      0.00      0.15
06:21:36 PM      0.00      0.00      0.00      0.18
06:21:41 PM      0.00      0.00      0.00      0.14
06:21:46 PM      0.00      0.00      0.00      0.20
06:21:51 PM      0.00      0.00      0.00      0.21
06:21:56 PM      0.00      0.00      0.00      0.19
06:22:01 PM      0.00      0.00      0.00      0.24
