Linux 7.0.9-arch1-1 (archlinux) 	05/22/2026 	_x86_64_	(4 CPU)

01:28:41 PM  %scpu-10  %scpu-60 %scpu-300     %scpu
02:11:37 PM      0.00      0.00      0.00      0.05
02:11:42 PM      0.00      0.00      0.00      0.06
02:11:47 PM      0.00      0.00      0.00      0.05
02:11:52 PM      0.00      0.00      0.00      0.12
02:11:57 PM      0.00      0.00      0.00      0.17
02:12:02 PM      0.00      0.00      0.00      0.15
02:12:07 PM      0.00      0.00      0.00      0.15
02:12:12 PM      0.00      0.00      0.00      0.15
02:12:17 PM      0.00      0.00      0.00      0.15
02:12:22 PM      0.00      0.00      0.00      0.26
02:12:27 PM      0.00      0.00      0.00      0.16
02:12:32 PM      0.00      0.00      0.00      0.16
02:12:37 PM      0.00      0.00      0.00      0.20
02:12:42 PM      0.00      0.00      0.00      0.21
02:12:47 PM      0.00      0.00      0.00      0.21
02:12:52 PM      0.00      0.00      0.00      0.18
02:12:57 PM      0.00      0.00      0.00      0.21
02:13:02 PM      0.00      0.00      0.00      0.22
02:13:07 PM      0.00      0.00      0.00      0.20
02:13:12 PM      0.00      0.00      0.00      0.14
02:13:17 PM      0.00      0.00      0.00      0.16
02:13:22 PM      0.00      0.00      0.00      0.15
02:13:27 PM      0.00      0.00      0.00      0.19
02:13:32 PM      0.00      0.00      0.00      0.16
02:13:37 PM      0.00      0.00      0.00      0.16
02:13:42 PM      0.00      0.00      0.00      0.17
02:13:47 PM      0.00      0.00      0.00      0.18
02:13:52 PM      0.00      0.00      0.00      0.18
02:13:57 PM      0.00      0.00      0.00      0.15
